Time,Frequencies (GHz),Data (dBm)
0:26,8.072727272727272,-63.771999
0:26,8.073636363636364,-63.804001
0:26,8.074545454545454,-63.771999
0:26,8.075454545454546,-63.771999
0:26,8.076363636363636,-63.82
0:26,8.077272727272728,-63.860001
0:26,8.078181818181818,-63.807999
0:26,8.07909090909091,-63.888
0:26,8.08,-63.888
0:26,8.080909090909092,-63.939999
0:26,8.081818181818182,-63.872002
0:26,8.082727272727272,-63.972
0:26,8.083636363636364,-63.992001
0:26,8.084545454545454,-63.984001
0:26,8.085454545454546,-63.992001
0:26,8.086363636363636,-64.031998
0:26,8.087272727272728,-64.068001
0:26,8.088181818181818,-64.028
0:26,8.08909090909091,-64.036003
0:26,8.09,-64.031998
0:26,8.090909090909092,-63.967999
0:26,8.091818181818182,-64.052002
0:26,8.092727272727274,-64.012001
0:26,8.093636363636364,-64.015999
0:26,8.094545454545454,-63.98
0:26,8.095454545454546,-63.992001
0:26,8.096363636363636,-63.903999
0:26,8.097272727272728,-63.911999
0:26,8.098181818181818,-63.972
0:26,8.09909090909091,-63.948002
0:26,8.1,-63.875999
0:26,8.100909090909092,-63.863998
0:26,8.101818181818182,-63.891998
0:26,8.102727272727273,-63.900002
0:26,8.103636363636364,-63.84
0:26,8.104545454545455,-63.84
0:26,8.105454545454545,-63.723999
0:26,8.106363636363636,-63.796001
0:26,8.107272727272727,-63.748001
0:26,8.108181818181817,-63.756001
0:26,8.10909090909091,-63.672001
0:26,8.11,-63.692001
0:26,8.110909090909091,-63.712002
0:26,8.111818181818181,-63.692001
0:26,8.112727272727273,-63.688
0:26,8.113636363636363,-63.683998
0:26,8.114545454545455,-63.608002
0:26,8.115454545454545,-63.619999
0:26,8.116363636363637,-63.675999
0:26,8.117272727272727,-63.692001
0:26,8.118181818181819,-63.683998
0:26,8.11909090909091,-63.672001
0:26,8.12,-63.66
0:26,8.120909090909091,-63.66
0:26,8.121818181818181,-63.692001
0:26,8.122727272727273,-63.68
0:26,8.123636363636363,-63.723999
0:26,8.124545454545455,-63.743999
0:26,8.125454545454545,-63.743999
0:26,8.126363636363637,-63.807999
0:26,8.127272727272727,-63.816002
0:26,8.128181818181819,-63.812
0:26,8.129090909090909,-63.787998
0:26,8.13,-63.835999
0:26,8.13090909090909,-63.832001
0:26,8.131818181818183,-63.883999
0:26,8.132727272727273,-63.863998
0:26,8.133636363636363,-63.880001
0:26,8.134545454545455,-63.896
0:26,8.135454545454545,-63.924
0:26,8.136363636363637,-63.939999
0:26,8.137272727272727,-63.919998
0:26,8.138181818181819,-63.908001
0:26,8.139090909090909,-63.860001
0:26,8.14,-63.891998
0:26,8.14090909090909,-63.911999
0:26,8.141818181818183,-63.903999
0:26,8.142727272727273,-63.896
0:26,8.143636363636364,-63.855999
0:26,8.144545454545455,-63.908001
0:26,8.145454545454545,-63.903999
0:26,8.146363636363636,-63.916
0:26,8.147272727272727,-63.880001
0:26,8.148181818181818,-63.908001
0:26,8.149090909090908,-63.939999
0:26,8.15,-63.84
0:26,8.15090909090909,-63.844002
0:26,8.151818181818182,-63.959999
0:26,8.152727272727272,-63.956001
0:26,8.153636363636364,-63.995998
0:26,8.154545454545454,-64.003998
0:26,8.155454545454546,-63.952
0:26,8.156363636363636,-63.944
0:26,8.157272727272726,-64.0
0:26,8.158181818181818,-64.0
0:26,8.159090909090908,-64.059998
0:26,8.16,-64.043999
0:26,8.16090909090909,-64.096001
0:26,8.161818181818182,-64.092003
0:26,8.162727272727272,-64.152
0:26,8.163636363636364,-64.167999
0:26,8.164545454545454,-64.132004
0:26,8.165454545454546,-64.143997
0:26,8.166363636363636,-64.167999
0:26,8.167272727272728,-64.167999
0:26,8.168181818181818,-64.227997
0:26,8.16909090909091,-64.171997
0:26,8.17,-64.251999
0:26,8.17090909090909,-64.211998
0:26,8.171818181818182,-64.279999
0:26,8.172727272727272,-64.244003
0:26,8.173636363636364,-64.316002
0:26,8.174545454545454,-64.323997
0:26,8.175454545454546,-64.348
0:26,8.176363636363636,-64.316002
0:26,8.177272727272728,-64.283997
0:26,8.178181818181818,-64.204002
0:26,8.17909090909091,-64.236
0:26,8.18,-64.223999
0:26,8.180909090909092,-64.276001
0:26,8.181818181818182,-64.176003
0:26,8.182727272727274,-64.251999
0:26,8.183636363636364,-64.204002
0:26,8.184545454545454,-64.192001
0:26,8.185454545454546,-64.204002
0:26,8.186363636363636,-64.099998
0:26,8.187272727272727,-64.136002
0:26,8.188181818181818,-64.103996
0:26,8.18909090909091,-64.115997
0:26,8.19,-64.092003
0:26,8.190909090909091,-64.087997
0:26,8.191818181818181,-64.064003
0:26,8.192727272727273,-64.056
0:26,8.193636363636363,-64.040001
0:26,8.194545454545455,-64.028
0:26,8.195454545454545,-64.012001
0:26,8.196363636363635,-64.0
0:26,8.197272727272727,-64.024002
0:26,8.198181818181817,-64.036003
0:26,8.19909090909091,-64.031998
0:26,8.2,-64.080002
0:26,8.200909090909091,-64.080002
0:26,8.201818181818181,-64.099998
0:26,8.202727272727273,-64.080002
0:26,8.203636363636363,-64.059998
0:26,8.204545454545455,-64.087997
0:26,8.205454545454545,-64.120003
0:26,8.206363636363637,-64.115997
0:26,8.207272727272727,-64.155998
0:26,8.208181818181819,-64.115997
0:26,8.209090909090909,-64.236
0:26,8.209999999999999,-64.132004
0:26,8.210909090909091,-64.295998
0:26,8.211818181818181,-64.300003
0:26,8.212727272727273,-64.260002
0:26,8.213636363636363,-64.344002
0:26,8.214545454545455,-64.344002
0:26,8.215454545454545,-64.419998
0:26,8.216363636363637,-64.348
0:26,8.217272727272727,-64.400002
0:26,8.218181818181819,-64.416
0:26,8.219090909090909,-64.452003
0:26,8.22,-64.424004
0:26,8.22090909090909,-64.480003
0:26,8.221818181818183,-64.419998
0:26,8.222727272727273,-64.487999
0:26,8.223636363636363,-64.508003
0:26,8.224545454545455,-64.540001
0:26,8.225454545454545,-64.547997
0:26,8.226363636363637,-64.556
0:26,8.227272727272727,-64.512001
0:26,8.228181818181818,-64.459999
0:26,8.229090909090909,-64.468002
0:26,8.23,-64.356003
0:26,8.23090909090909,-64.412003
0:26,8.231818181818182,-64.407997
0:26,8.232727272727272,-64.416
0:26,8.233636363636364,-64.447998
0:26,8.234545454545454,-64.416
0:26,8.235454545454544,-64.444
0:26,8.236363636363636,-64.367996
0:26,8.237272727272726,-64.332001
0:26,8.238181818181818,-64.300003
0:26,8.239090909090908,-64.428001
0:26,8.24,-64.375999
0:26,8.24090909090909,-64.424004
0:26,8.241818181818182,-64.416
0:26,8.242727272727272,-64.407997
0:26,8.243636363636364,-64.444
0:26,8.244545454545454,-64.444
0:26,8.245454545454546,-64.468002
0:26,8.246363636363636,-64.524002
0:26,8.247272727272726,-64.543999
0:26,8.248181818181818,-64.559998
0:26,8.249090909090908,-64.536003
0:26,8.25,-64.620003
0:26,8.25090909090909,-64.620003
0:26,8.251818181818182,-64.671997
0:26,8.252727272727272,-64.660004
0:26,8.253636363636364,-64.683998
0:26,8.254545454545454,-64.755997
0:26,8.255454545454546,-64.779999
0:26,8.256363636363636,-64.788002
0:26,8.257272727272728,-64.863998
0:26,8.258181818181818,-64.888
0:26,8.25909090909091,-64.928001
0:26,8.26,-64.959999
0:26,8.26090909090909,-64.975998
0:26,8.261818181818182,-65.003998
0:26,8.262727272727272,-65.047997
0:26,8.263636363636364,-65.024002
0:26,8.264545454545454,-65.064003
0:26,8.265454545454546,-64.984001
0:26,8.266363636363636,-65.028
0:26,8.267272727272728,-65.096001
0:26,8.268181818181818,-65.056
0:26,8.26909090909091,-65.028
0:26,8.27,-64.968002
0:26,8.270909090909091,-65.056
0:26,8.271818181818182,-65.003998
0:26,8.272727272727273,-64.968002
0:26,8.273636363636363,-64.944
0:26,8.274545454545454,-64.928001
0:26,8.275454545454545,-64.872002
0:26,8.276363636363635,-64.828003
0:26,8.277272727272727,-64.823997
0:26,8.278181818181817,-64.783997
0:26,8.27909090909091,-64.716003
0:26,8.28,-64.723999
0:26,8.280909090909091,-64.760002
0:26,8.281818181818181,-64.744003
0:26,8.282727272727273,-64.676003
0:26,8.283636363636363,-64.671997
0:26,8.284545454545455,-64.508003
0:26,8.285454545454545,-64.564003
0:26,8.286363636363635,-64.524002
0:26,8.287272727272727,-64.587997
0:26,8.288181818181817,-64.575996
0:26,8.289090909090909,-64.556
0:26,8.29,-64.547997
0:26,8.290909090909091,-64.487999
0:26,8.291818181818181,-64.536003
0:26,8.292727272727273,-64.5
0:26,8.293636363636363,-64.519997
0:26,8.294545454545455,-64.543999
0:26,8.295454545454545,-64.484001
0:26,8.296363636363637,-64.568001
0:26,8.297272727272727,-64.547997
0:26,8.298181818181819,-64.587997
0:26,8.299090909090909,-64.580002
0:26,8.299999999999999,-64.632004
0:26,8.30090909090909,-64.68
0:26,8.30181818181818,-64.727997
0:26,8.302727272727273,-64.748001
0:26,8.303636363636363,-64.767998
0:26,8.304545454545455,-64.783997
0:26,8.305454545454545,-64.800003
0:26,8.306363636363637,-64.872002
0:26,8.307272727272727,-64.848
0:26,8.308181818181819,-64.931999
0:26,8.309090909090909,-64.963997
0:26,8.31,-64.940002
0:26,8.31090909090909,-65.008003
0:26,8.311818181818182,-65.019997
0:26,8.312727272727273,-65.028
0:26,8.313636363636363,-65.047997
0:26,8.314545454545454,-65.056
0:26,8.315454545454545,-65.084
0:26,8.316363636363636,-65.099998
0:26,8.317272727272726,-65.040001
0:26,8.318181818181818,-65.071999
0:26,8.319090909090908,-65.043999
0:26,8.32,-65.008003
0:26,8.32090909090909,-64.888
0:26,8.321818181818182,-65.0
0:26,8.322727272727272,-65.008003
0:26,8.323636363636364,-64.991997
0:26,8.324545454545454,-64.959999
0:26,8.325454545454544,-64.912003
0:26,8.326363636363636,-64.900002
0:26,8.327272727272726,-64.916
0:26,8.328181818181818,-64.844002
0:26,8.329090909090908,-64.912003
0:26,8.33,-64.835999
0:26,8.33090909090909,-64.828003
0:26,8.331818181818182,-64.839996
0:26,8.332727272727272,-64.832001
0:26,8.333636363636364,-64.856003
0:26,8.334545454545454,-64.823997
0:26,8.335454545454546,-64.772003
0:26,8.336363636363636,-64.779999
0:26,8.337272727272726,-64.776001
0:26,8.338181818181818,-64.772003
0:26,8.339090909090908,-64.720001
0:26,8.34,-64.82
0:26,8.34090909090909,-64.811996
0:26,8.341818181818182,-64.839996
0:26,8.342727272727272,-64.828003
0:26,8.343636363636364,-64.82
0:26,8.344545454545454,-64.860001
0:26,8.345454545454546,-64.888
0:26,8.346363636363636,-64.907997
0:26,8.347272727272728,-64.888
0:26,8.348181818181818,-64.944
0:26,8.34909090909091,-64.959999
0:26,8.35,-64.956001
0:41,7.8500000000000005,-62.868
0:41,7.8509090909090915,-62.924
0:41,7.8518181818181825,-62.931999
0:41,7.8527272727272734,-62.928001
0:41,7.853636363636364,-62.948002
0:41,7.854545454545455,-62.924
0:41,7.855454545454546,-62.903999
0:41,7.856363636363637,-62.944
0:41,7.857272727272727,-62.972
0:41,7.858181818181818,-62.976002
0:41,7.859090909090909,-62.992001
0:41,7.86,-62.956001
0:41,7.860909090909091,-62.956001
0:41,7.861818181818182,-63.028
0:41,7.862727272727273,-62.956001
0:41,7.863636363636364,-62.984001
0:41,7.864545454545455,-63.099998
0:41,7.865454545454546,-63.015999
0:41,7.866363636363637,-63.051998
0:41,7.867272727272728,-63.099998
0:41,7.868181818181819,-63.127998
0:41,7.86909090909091,-63.124001
0:41,7.87,-63.007999
0:41,7.870909090909091,-63.099998
0:41,7.871818181818182,-63.088001
0:41,7.872727272727273,-63.051998
0:41,7.873636363636364,-63.068001
0:41,7.874545454545455,-63.032001
0:41,7.875454545454546,-63.112
0:41,7.876363636363637,-63.043999
0:41,7.877272727272728,-63.076
0:41,7.878181818181819,-63.051998
0:41,7.87909090909091,-63.108002
0:41,7.880000000000001,-63.124001
0:41,7.880909090909092,-63.068001
0:41,7.881818181818183,-63.136002
0:41,7.882727272727273,-63.099998
0:41,7.883636363636364,-63.099998
0:41,7.884545454545455,-63.096001
0:41,7.885454545454546,-63.112
0:41,7.886363636363637,-63.124001
0:41,7.887272727272728,-63.060001
0:41,7.888181818181819,-63.116001
0:41,7.88909090909091,-63.096001
0:41,7.890000000000001,-63.015999
0:41,7.8909090909090915,-63.139999
0:41,7.8918181818181825,-63.155998
0:41,7.8927272727272735,-63.200001
0:41,7.8936363636363645,-63.220001
0:41,7.894545454545455,-63.147999
0:41,7.8954545454545455,-63.172001
0:41,7.8963636363636365,-63.236
0:41,7.897272727272727,-63.248001
0:41,7.898181818181818,-63.264
0:41,7.899090909090909,-63.34
0:41,7.9,-63.287998
0:41,7.900909090909091,-63.383999
0:41,7.901818181818182,-63.448002
0:41,7.902727272727273,-63.439999
0:41,7.903636363636364,-63.419998
0:41,7.904545454545455,-63.456001
0:41,7.905454545454546,-63.523998
0:41,7.906363636363637,-63.551998
0:41,7.907272727272728,-63.568001
0:41,7.908181818181818,-63.612
0:41,7.909090909090909,-63.560001
0:41,7.91,-63.599998
0:41,7.910909090909091,-63.608002
0:41,7.911818181818182,-63.619999
0:41,7.912727272727273,-63.599998
0:41,7.913636363636364,-63.551998
0:41,7.914545454545455,-63.563999
0:41,7.915454545454546,-63.580002
0:41,7.916363636363637,-63.588001
0:41,7.917272727272728,-63.523998
0:41,7.918181818181819,-63.556
0:41,7.91909090909091,-63.563999
0:41,7.920000000000001,-63.484001
0:41,7.920909090909091,-63.495998
0:41,7.921818181818182,-63.5
0:41,7.922727272727273,-63.400002
0:41,7.923636363636364,-63.439999
0:41,7.924545454545455,-63.428001
0:41,7.925454545454546,-63.444
0:41,7.926363636363637,-63.372002
0:41,7.927272727272728,-63.355999
0:41,7.928181818181819,-63.383999
0:41,7.92909090909091,-63.396
0:41,7.930000000000001,-63.327999
0:41,7.930909090909092,-63.32
0:41,7.9318181818181825,-63.292
0:41,7.9327272727272735,-63.304001
0:41,7.933636363636364,-63.316002
0:41,7.934545454545455,-63.264
0:41,7.9354545454545455,-63.271999
0:41,7.9363636363636365,-63.296001
0:41,7.9372727272727275,-63.268002
0:41,7.9381818181818184,-63.284
0:41,7.939090909090909,-63.271999
0:41,7.94,-63.268002
0:41,7.940909090909091,-63.316002
0:41,7.941818181818182,-63.276001
0:41,7.942727272727273,-63.335999
0:41,7.943636363636364,-63.360001
0:41,7.944545454545455,-63.363998
0:41,7.945454545454546,-63.363998
0:41,7.946363636363636,-63.383999
0:41,7.947272727272727,-63.428001
0:41,7.948181818181818,-63.484001
0:41,7.949090909090909,-63.492001
0:41,7.95,-63.495998
0:41,7.950909090909091,-63.492001
0:41,7.951818181818182,-63.548
0:41,7.952727272727273,-63.535999
0:41,7.953636363636364,-63.535999
0:41,7.954545454545455,-63.612
0:41,7.955454545454546,-63.568001
0:41,7.956363636363637,-63.528
0:41,7.957272727272728,-63.591999
0:41,7.958181818181819,-63.667999
0:41,7.959090909090909,-63.616001
0:41,7.96,-63.647999
0:41,7.960909090909091,-63.619999
0:41,7.961818181818182,-63.612
0:41,7.962727272727273,-63.644001
0:41,7.963636363636364,-63.604
0:41,7.964545454545455,-63.644001
0:41,7.965454545454546,-63.655998
0:41,7.966363636363637,-63.604
0:41,7.967272727272728,-63.624001
0:41,7.968181818181819,-63.556
0:41,7.96909090909091,-63.584
0:41,7.970000000000001,-63.560001
0:41,7.970909090909092,-63.52
0:41,7.971818181818183,-63.48
0:41,7.972727272727273,-63.571999
0:41,7.973636363636364,-63.484001
0:41,7.974545454545455,-63.507999
0:41,7.975454545454546,-63.551998
0:41,7.9763636363636365,-63.464001
0:41,7.9772727272727275,-63.523998
0:41,7.9781818181818185,-63.424
0:41,7.9790909090909095,-63.515999
0:41,7.98,-63.528
0:41,7.980909090909091,-63.551998
0:41,7.981818181818182,-63.556
0:41,7.982727272727273,-63.632
0:41,7.983636363636364,-63.532001
0:41,7.984545454545454,-63.636002
0:41,7.985454545454545,-63.571999
0:41,7.986363636363636,-63.723999
0:41,7.987272727272727,-63.708
0:41,7.988181818181818,-63.82
0:41,7.989090909090909,-63.816002
0:41,7.99,-63.848
0:41,7.990909090909091,-63.872002
0:41,7.991818181818182,-63.924
0:41,7.992727272727273,-63.868
0:41,7.993636363636364,-63.916
0:41,7.994545454545455,-64.003998
0:41,7.995454545454546,-64.052002
0:41,7.996363636363637,-63.987999
0:41,7.997272727272728,-64.047997
0:41,7.998181818181818,-64.043999
0:41,7.999090909090909,-64.040001
0:41,8.0,-64.031998
0:41,8.000909090909092,-64.064003
0:41,8.001818181818182,-64.099998
0:41,8.002727272727274,-64.071999
0:41,8.003636363636364,-64.068001
0:41,8.004545454545454,-64.019997
0:41,8.005454545454546,-64.043999
0:41,8.006363636363636,-64.059998
0:41,8.007272727272728,-64.019997
0:41,8.008181818181818,-64.052002
0:41,8.00909090909091,-64.008003
0:41,8.01,-64.0
0:41,8.010909090909092,-63.964001
0:41,8.011818181818182,-63.984001
0:41,8.012727272727274,-63.98
0:41,8.013636363636364,-63.860001
0:41,8.014545454545456,-63.872002
0:41,8.015454545454546,-63.852001
0:41,8.016363636363637,-63.835999
0:41,8.017272727272728,-63.784
0:41,8.018181818181818,-63.743999
0:41,8.01909090909091,-63.703999
0:41,8.02,-63.632
0:41,8.020909090909091,-63.66
0:41,8.021818181818182,-63.632
0:41,8.022727272727273,-63.647999
0:41,8.023636363636363,-63.652
0:41,8.024545454545455,-63.596001
0:41,8.025454545454545,-63.548
0:41,8.026363636363637,-63.599998
0:41,8.027272727272727,-63.563999
0:41,8.02818181818182,-63.596001
0:41,8.02909090909091,-63.571999
0:41,8.03,-63.596001
0:41,8.030909090909091,-63.476002
0:41,8.031818181818181,-63.624001
0:41,8.032727272727273,-63.591999
0:41,8.033636363636363,-63.627998
0:41,8.034545454545455,-63.584
0:41,8.035454545454545,-63.655998
0:41,8.036363636363637,-63.636002
0:41,8.037272727272727,-63.672001
0:41,8.038181818181819,-63.736
0:41,8.039090909090909,-63.731998
0:41,8.040000000000001,-63.807999
0:41,8.040909090909091,-63.804001
0:41,8.041818181818183,-63.824001
0:41,8.042727272727273,-63.771999
0:41,8.043636363636363,-63.868
0:41,8.044545454545455,-63.888
0:41,8.045454545454545,-63.880001
0:41,8.046363636363637,-63.891998
0:41,8.047272727272727,-63.903999
0:41,8.048181818181819,-63.848
0:41,8.049090909090909,-63.944
0:41,8.05,-63.900002
0:41,8.05090909090909,-63.959999
0:41,8.051818181818183,-63.908001
0:41,8.052727272727273,-63.883999
0:41,8.053636363636365,-63.872002
0:41,8.054545454545455,-63.82
0:41,8.055454545454545,-63.891998
0:41,8.056363636363637,-63.875999
0:41,8.057272727272727,-63.896
0:41,8.058181818181819,-63.888
0:41,8.059090909090909,-63.875999
0:41,8.06,-63.860001
0:41,8.06090909090909,-63.835999
0:41,8.061818181818182,-63.868
0:41,8.062727272727273,-63.835999
0:41,8.063636363636364,-63.868
0:41,8.064545454545454,-63.804001
0:41,8.065454545454546,-63.816002
0:41,8.066363636363636,-63.779999
0:41,8.067272727272728,-63.792
0:41,8.068181818181818,-63.799999
0:41,8.069090909090908,-63.852001
0:41,8.07,-63.740002
0:41,8.07090909090909,-63.804001
0:41,8.071818181818182,-63.812
0:41,8.072727272727272,-63.771999
0:41,8.073636363636364,-63.804001
0:41,8.074545454545454,-63.771999
0:41,8.075454545454546,-63.771999
0:41,8.076363636363636,-63.82
